-4.79	0.31	0.14	-4.79	0.31	0.14	0.00	-0.00	0.42	0.47	1.90	0.47	1.90	
-4.78	0.31	0.14	-4.79	0.31	0.14	0.00	-0.00	0.42	0.56	2.00	0.47	1.90	
-4.78	0.31	0.14	-4.78	0.31	0.14	0.00	-0.00	0.42	0.56	2.00	0.56	2.00	
-4.78	0.31	0.14	-4.78	0.31	0.14	0.00	-0.00	0.42	0.56	2.00	0.56	2.00	
-4.77	0.31	0.14	-4.78	0.31	0.14	0.00	-0.00	0.42	0.65	2.10	0.56	2.00	
-4.77	0.31	0.14	-4.77	0.31	0.14	0.00	-0.00	0.42	0.65	2.10	0.65	2.10	
-4.77	0.31	0.14	-4.77	0.31	0.14	0.00	-0.00	0.42	0.65	2.10	0.65	2.10	
-4.76	0.32	0.14	-4.77	0.31	0.14	0.00	-0.00	0.42	0.74	2.20	0.65	2.10	
-4.76	0.32	0.14	-4.76	0.32	0.14	0.00	-0.00	0.42	0.74	2.20	0.74	2.20	
-4.76	0.32	0.14	-4.76	0.32	0.14	0.00	-0.00	0.43	0.83	2.30	0.74	2.20	
-4.76	0.32	0.14	-4.76	0.32	0.14	0.00	-0.00	0.43	0.83	2.30	0.83	2.30	
-4.76	0.32	0.14	-4.76	0.32	0.14	0.00	-0.00	0.43	0.83	2.30	0.83	2.30	
-4.75	0.32	0.14	-4.76	0.32	0.14	0.00	-0.00	0.43	0.92	2.40	0.83	2.30	
-4.75	0.32	0.14	-4.75	0.32	0.14	0.00	-0.00	0.43	0.92	2.40	0.92	2.40	
-4.74	0.33	0.14	-4.75	0.32	0.14	0.00	-0.00	0.43	1.01	2.50	0.92	2.40	
-4.74	0.33	0.14	-4.74	0.33	0.14	0.00	-0.00	0.43	1.01	2.50	1.01	2.50	
-4.74	0.33	0.14	-4.74	0.33	0.14	0.00	-0.00	0.43	1.01	2.50	1.01	2.50	
-4.73	0.33	0.14	-4.74	0.33	0.14	0.00	-0.00	0.44	1.10	2.60	1.01	2.50	
-4.73	0.33	0.14	-4.73	0.33	0.14	0.00	-0.00	0.44	1.10	2.60	1.10	2.60	
-4.72	0.34	0.14	-4.73	0.33	0.14	0.00	-0.00	0.44	1.19	2.70	1.10	2.60	
-4.72	0.34	0.14	-4.72	0.34	0.14	0.00	-0.00	0.44	1.19	2.70	1.19	2.70	
-4.72	0.34	0.14	-4.72	0.34	0.14	0.00	-0.00	0.44	1.19	2.70	1.19	2.70	
-4.71	0.34	0.14	-4.72	0.34	0.14	0.00	-0.00	0.44	1.28	2.80	1.19	2.70	
-4.71	0.34	0.14	-4.71	0.34	0.14	0.00	-0.00	0.44	1.28	2.80	1.28	2.80	
-4.71	0.34	0.14	-4.71	0.34	0.14	0.00	-0.00	0.45	1.37	2.90	1.28	2.80	
-4.71	0.34	0.14	-4.71	0.34	0.14	0.00	-0.00	0.45	1.37	2.90	1.37	2.90	
-4.71	0.34	0.14	-4.71	0.34	0.14	0.00	-0.00	0.45	1.37	2.90	1.37	2.90	
-4.70	0.35	0.14	-4.71	0.34	0.14	0.00	-0.00	0.45	1.46	3.00	1.37	2.90	
-4.70	0.35	0.14	-4.70	0.35	0.14	0.00	-0.00	0.45	1.46	3.00	1.46	3.00	
-4.70	0.35	0.14	-4.70	0.35	0.14	0.00	-0.00	0.45	1.46	3.00	1.46	3.00	
-4.69	0.35	0.14	-4.70	0.35	0.14	0.00	-0.00	0.45	1.55	3.10	1.46	3.00	
-4.69	0.35	0.14	-4.69	0.35	0.14	0.00	-0.00	0.45	1.55	3.10	1.55	3.10	
-4.68	0.35	0.14	-4.69	0.35	0.14	0.00	-0.00	0.45	1.64	-3.08	1.55	3.10	
-4.68	0.35	0.14	-4.68	0.35	0.14	0.00	-0.00	0.45	1.64	-3.08	1.64	-3.08	
-4.67	0.36	0.14	-4.68	0.35	0.14	0.00	-0.00	0.46	1.73	-2.98	1.64	-3.08	
-4.67	0.36	0.14	-4.67	0.36	0.14	0.00	-0.00	0.46	1.73	-2.98	1.73	-2.98	
-4.67	0.36	0.14	-4.67	0.36	0.14	0.00	-0.00	0.46	1.73	-2.98	1.73	-2.98	
-4.66	0.36	0.14	-4.67	0.36	0.14	0.00	-0.00	0.46	1.82	-2.88	1.73	-2.98	
-4.66	0.36	0.14	-4.66	0.36	0.14	0.00	-0.00	0.46	1.82	-2.88	1.82	-2.88	
-4.66	0.37	0.14	-4.66	0.36	0.14	0.00	-0.00	0.46	1.91	-2.78	1.82	-2.88	
-4.66	0.37	0.14	-4.66	0.37	0.14	0.00	-0.00	0.46	1.91	-2.78	1.91	-2.78	
-4.66	0.37	0.14	-4.66	0.37	0.14	0.00	-0.00	0.46	1.91	-2.78	1.91	-2.78	
-4.65	0.37	0.14	-4.66	0.37	0.14	0.00	-0.00	0.47	2.00	-2.68	1.91	-2.78	
-4.65	0.37	0.14	-4.65	0.37	0.14	0.00	-0.00	0.47	2.00	-2.68	2.00	-2.68	
-4.64	0.37	0.14	-4.65	0.37	0.14	0.00	-0.00	0.47	2.09	-2.58	2.00	-2.68	
-4.64	0.37	0.14	-4.64	0.37	0.14	0.00	-0.00	0.47	2.09	-2.58	2.09	-2.58	
-4.64	0.37	0.14	-4.64	0.37	0.14	0.00	-0.00	0.47	2.09	-2.58	2.09	-2.58	
-4.63	0.38	0.14	-4.64	0.37	0.14	0.00	-0.00	0.47	2.18	-2.48	2.09	-2.58	
-4.63	0.38	0.14	-4.63	0.38	0.14	0.00	-0.00	0.47	2.18	-2.48	2.18	-2.48	
-4.63	0.38	0.14	-4.63	0.38	0.14	0.00	-0.00	0.47	2.18	-2.48	2.18	-2.48	
-4.62	0.38	0.14	-4.63	0.38	0.14	0.00	-0.00	0.47	2.27	-2.38	2.18	-2.48	
-4.62	0.38	0.14	-4.62	0.38	0.14	0.00	-0.00	0.47	2.27	-2.38	2.27	-2.38	
-4.61	0.39	0.14	-4.62	0.38	0.14	0.00	-0.00	0.48	2.36	-2.28	2.27	-2.38	
-4.61	0.39	0.14	-4.61	0.39	0.14	0.00	-0.00	0.48	2.36	-2.28	2.36	-2.28	
-4.61	0.39	0.14	-4.61	0.39	0.14	0.00	-0.00	0.48	2.45	-2.18	2.36	-2.28	
-4.61	0.39	0.14	-4.61	0.39	0.14	0.00	-0.00	0.48	2.45	-2.18	2.45	-2.18	
-4.61	0.39	0.14	-4.61	0.39	0.14	0.00	-0.00	0.48	2.45	-2.18	2.45	-2.18	
-4.60	0.40	0.14	-4.61	0.39	0.14	0.00	-0.00	0.48	2.54	-2.08	2.45	-2.18	
-4.60	0.40	0.14	-4.60	0.40	0.14	0.00	-0.00	0.48	2.54	-2.08	2.54	-2.08	
-4.59	0.40	0.14	-4.60	0.40	0.14	0.00	-0.00	0.49	2.63	-1.98	2.54	-2.08	
-4.59	0.40	0.14	-4.59	0.40	0.14	0.00	-0.00	0.49	2.63	-1.98	2.63	-1.98	
-4.59	0.40	0.14	-4.59	0.40	0.14	0.00	-0.00	0.49	2.63	-1.98	2.63	-1.98	
-4.58	0.40	0.14	-4.59	0.40	0.14	0.00	-0.00	0.49	2.72	-1.88	2.63	-1.98	
-4.58	0.40	0.14	-4.58	0.40	0.14	0.00	-0.00	0.49	2.72	-1.88	2.72	-1.88	
-4.57	0.41	0.14	-4.58	0.40	0.14	0.00	-0.00	0.49	2.81	-1.78	2.72	-1.88	
-4.57	0.41	0.14	-4.57	0.41	0.14	0.00	-0.00	0.49	2.81	-1.78	2.81	-1.78	
-4.57	0.41	0.14	-4.57	0.41	0.14	0.00	-0.00	0.49	2.81	-1.78	2.81	-1.78	
-4.56	0.41	0.14	-4.57	0.41	0.14	0.00	-0.00	0.49	2.90	-1.68	2.81	-1.78	
-4.56	0.41	0.14	-4.56	0.41	0.14	0.00	-0.00	0.49	2.90	-1.68	2.90	-1.68	
-4.56	0.42	0.14	-4.56	0.41	0.14	0.00	-0.00	0.50	2.99	-1.58	2.90	-1.68	
-4.56	0.42	0.14	-4.56	0.42	0.14	0.00	-0.00	0.50	2.99	-1.58	2.99	-1.58	
-4.56	0.42	0.14	-4.56	0.42	0.14	0.00	-0.00	0.50	2.99	-1.58	2.99	-1.58	
-4.55	0.42	0.14	-4.56	0.42	0.14	0.00	-0.00	0.50	3.08	-1.48	2.99	-1.58	
-4.55	0.42	0.14	-4.55	0.42	0.14	0.00	-0.00	0.50	3.08	-1.48	3.08	-1.48	
-4.54	0.43	0.14	-4.55	0.42	0.14	0.00	-0.00	0.50	-3.11	-1.38	3.08	-1.48	
-4.54	0.43	0.14	-4.54	0.43	0.14	0.00	-0.00	0.50	-3.11	-1.38	-3.11	-1.38	
-4.54	0.43	0.14	-4.54	0.43	0.14	0.00	-0.00	0.50	-3.11	-1.38	-3.11	-1.38	
-4.53	0.43	0.14	-4.54	0.43	0.14	0.00	-0.00	0.51	-3.02	-1.28	-3.11	-1.38	
-4.53	0.43	0.14	-4.53	0.43	0.14	0.00	-0.00	0.51	-3.02	-1.28	-3.02	-1.28	
-4.52	0.43	0.14	-4.53	0.43	0.14	0.00	-0.00	0.51	-2.93	-1.18	-3.02	-1.28	
-4.52	0.43	0.14	-4.52	0.43	0.14	0.00	-0.00	0.51	-2.93	-1.18	-2.93	-1.18	
-4.52	0.43	0.14	-4.52	0.43	0.14	0.00	-0.00	0.51	-2.93	-1.18	-2.93	-1.18	
-4.52	0.44	0.14	-4.52	0.43	0.14	0.00	-0.00	0.51	-2.84	-1.08	-2.93	-1.18	
-4.52	0.44	0.14	-4.52	0.44	0.14	0.00	-0.00	0.51	-2.84	-1.08	-2.84	-1.08	
-4.51	0.44	0.14	-4.52	0.44	0.14	0.00	-0.00	0.51	-2.75	-0.98	-2.84	-1.08	
-4.51	0.44	0.14	-4.51	0.44	0.14	0.00	-0.00	0.51	-2.75	-0.98	-2.75	-0.98	
-4.51	0.44	0.14	-4.51	0.44	0.14	0.00	-0.00	0.51	-2.75	-0.98	-2.75	-0.98	
-4.50	0.45	0.14	-4.51	0.44	0.14	0.00	-0.00	0.52	-2.66	-0.88	-2.75	-0.98	
-4.50	0.45	0.14	-4.50	0.45	0.14	0.00	-0.00	0.52	-2.66	-0.88	-2.66	-0.88	
-4.50	0.45	0.14	-4.50	0.45	0.14	0.00	-0.00	0.52	-2.66	-0.88	-2.66	-0.88	
-4.49	0.45	0.14	-4.50	0.45	0.14	0.00	-0.00	0.52	-2.57	-0.78	-2.66	-0.88	
-4.49	0.45	0.14	-4.49	0.45	0.14	0.00	-0.00	0.52	-2.57	-0.78	-2.57	-0.78	
-4.49	0.45	0.14	-4.49	0.45	0.14	0.00	-0.00	0.52	-2.57	-0.78	-2.57	-0.78	
-4.48	0.46	0.14	-4.49	0.45	0.14	0.00	-0.00	0.52	-2.48	-0.68	-2.57	-0.78	
-4.48	0.46	0.14	-4.48	0.46	0.14	0.00	-0.00	0.52	-2.48	-0.68	-2.48	-0.68	
-4.48	0.46	0.14	-4.48	0.46	0.14	0.00	-0.00	0.52	-2.48	-0.68	-2.48	-0.68	
-4.47	0.46	0.14	-4.48	0.46	0.14	0.00	-0.00	0.53	-2.39	-0.58	-2.48	-0.68	
-4.47	0.46	0.14	-4.47	0.46	0.14	0.00	-0.00	0.53	-2.39	-0.58	-2.39	-0.58	
-4.47	0.47	0.14	-4.47	0.46	0.14	0.00	-0.00	0.53	-2.30	-0.48	-2.39	-0.58	
-4.47	0.47	0.14	-4.47	0.47	0.14	0.00	-0.00	0.53	-2.30	-0.48	-2.30	-0.48	
-4.47	0.47	0.14	-4.47	0.47	0.14	0.00	-0.00	0.53	-2.30	-0.48	-2.30	-0.48	
-4.46	0.47	0.14	-4.47	0.47	0.14	0.00	-0.00	0.53	-2.21	-0.38	-2.30	-0.48	
-4.46	0.47	0.14	-4.46	0.47	0.14	0.00	-0.00	0.53	-2.21	-0.38	-2.21	-0.38	
-4.45	0.47	0.14	-4.46	0.47	0.14	0.00	-0.00	0.53	-2.12	-0.28	-2.21	-0.38	
-4.45	0.47	0.14	-4.45	0.47	0.14	0.00	-0.00	0.53	-2.12	-0.28	-2.12	-0.28	
-4.44	0.48	0.14	-4.45	0.47	0.14	0.00	-0.00	0.54	-2.03	-0.18	-2.12	-0.28	
-4.44	0.48	0.14	-4.44	0.48	0.14	0.00	-0.00	0.54	-2.03	-0.18	-2.03	-0.18	
-4.44	0.48	0.14	-4.44	0.48	0.14	0.00	-0.00	0.54	-2.03	-0.18	-2.03	-0.18	
-4.43	0.48	0.14	-4.44	0.48	0.14	0.00	-0.00	0.54	-1.94	-0.08	-2.03	-0.18	
-4.43	0.48	0.14	-4.43	0.48	0.14	0.00	-0.00	0.54	-1.94	-0.08	-1.94	-0.08	
-4.43	0.49	0.14	-4.43	0.48	0.14	0.00	-0.00	0.54	-1.85	0.02	-1.94	-0.08	
-4.43	0.49	0.14	-4.43	0.49	0.14	0.00	-0.00	0.54	-1.85	0.02	-1.85	0.02	
-4.42	0.49	0.14	-4.43	0.49	0.14	0.00	-0.00	0.55	-1.76	0.12	-1.85	0.02	
-4.42	0.49	0.14	-4.42	0.49	0.14	0.00	-0.00	0.55	-1.76	0.12	-1.76	0.12	
-4.42	0.49	0.14	-4.42	0.49	0.14	0.00	-0.00	0.55	-1.76	0.12	-1.76	0.12	
-4.41	0.50	0.14	-4.42	0.49	0.14	0.00	-0.00	0.55	-1.67	0.22	-1.76	0.12	
-4.41	0.50	0.14	-4.41	0.50	0.14	0.00	-0.00	0.55	-1.67	0.22	-1.67	0.22	
-4.41	0.50	0.14	-4.41	0.50	0.14	0.00	-0.00	0.55	-1.67	0.22	-1.67	0.22	
-4.40	0.50	0.14	-4.41	0.50	0.14	0.00	-0.00	0.55	-1.58	0.32	-1.67	0.22	
-4.40	0.50	0.14	-4.40	0.50	0.14	0.00	-0.00	0.55	-1.58	0.32	-1.58	0.32	
-4.39	0.51	0.14	-4.40	0.50	0.14	0.00	-0.00	0.56	-1.49	0.42	-1.58	0.32	
-4.39	0.51	0.14	-4.39	0.51	0.14	0.00	-0.00	0.56	-1.49	0.42	-1.49	0.42	
-4.39	0.51	0.14	-4.39	0.51	0.14	0.00	-0.00	0.56	-1.49	0.42	-1.49	0.42	
-4.39	0.51	0.14	-4.39	0.51	0.14	0.00	-0.00	0.56	-1.40	0.52	-1.49	0.42	
-4.39	0.51	0.14	-4.39	0.51	0.14	0.00	-0.00	0.56	-1.40	0.52	-1.40	0.52	
-4.39	0.51	0.14	-4.39	0.51	0.14	0.00	-0.00	0.56	-1.40	0.52	-1.40	0.52	
-4.38	0.52	0.14	-4.39	0.51	0.14	0.00	-0.00	0.56	-1.31	0.62	-1.40	0.52	
-4.38	0.52	0.14	-4.38	0.52	0.14	0.00	-0.00	0.56	-1.31	0.62	-1.31	0.62	
-4.38	0.52	0.14	-4.38	0.52	0.14	0.00	-0.00	0.56	-1.31	0.62	-1.31	0.62	
-4.37	0.52	0.14	-4.38	0.52	0.14	0.00	-0.00	0.56	-1.22	0.72	-1.31	0.62	
-4.37	0.52	0.14	-4.37	0.52	0.14	0.00	-0.00	0.56	-1.22	0.72	-1.22	0.72	
-4.36	0.53	0.14	-4.37	0.52	0.14	0.00	-0.00	0.57	-1.13	0.82	-1.22	0.72	
-4.36	0.53	0.14	-4.36	0.53	0.14	0.00	-0.00	0.57	-1.13	0.82	-1.13	0.82	
-4.35	0.53	0.14	-4.36	0.53	0.14	0.00	-0.00	0.57	-1.04	0.92	-1.13	0.82	
-4.35	0.53	0.14	-4.35	0.53	0.14	0.00	-0.00	0.57	-1.04	0.92	-1.04	0.92	
-4.35	0.53	0.14	-4.35	0.53	0.14	0.00	-0.00	0.57	-1.04	0.92	-1.04	0.92	
-4.35	0.54	0.14	-4.35	0.53	0.14	0.00	-0.00	0.57	-0.95	1.02	-1.04	0.92	
-4.35	0.54	0.14	-4.35	0.54	0.14	0.00	-0.00	0.57	-0.95	1.02	-0.95	1.02	
-4.35	0.54	0.14	-4.35	0.54	0.14	0.00	-0.00	0.57	-0.95	1.02	-0.95	1.02	
-4.34	0.54	0.14	-4.35	0.54	0.14	0.00	-0.00	0.58	-0.86	1.12	-0.95	1.02	
-4.34	0.54	0.14	-4.34	0.54	0.14	0.00	-0.00	0.58	-0.86	1.12	-0.86	1.12	
-4.33	0.55	0.14	-4.34	0.54	0.14	0.00	-0.00	0.58	-0.77	1.22	-0.86	1.12	
-4.33	0.55	0.14	-4.33	0.55	0.14	0.00	-0.00	0.58	-0.77	1.22	-0.77	1.22	
-4.33	0.55	0.14	-4.33	0.55	0.14	0.00	-0.00	0.58	-0.77	1.22	-0.77	1.22	
-4.33	0.55	0.14	-4.33	0.55	0.14	0.00	-0.00	0.58	-0.77	1.22	-0.77	1.22	
-4.32	0.55	0.14	-4.33	0.55	0.14	0.00	-0.00	0.58	-0.68	1.32	-0.77	1.22	
-4.32	0.55	0.14	-4.32	0.55	0.14	0.00	-0.00	0.58	-0.68	1.32	-0.68	1.32	
-4.32	0.56	0.14	-4.32	0.55	0.14	0.00	-0.00	0.59	-0.59	1.42	-0.68	1.32	
-4.32	0.56	0.14	-4.32	0.56	0.14	0.00	-0.00	0.59	-0.59	1.42	-0.59	1.42	
-4.32	0.56	0.14	-4.32	0.56	0.14	0.00	-0.00	0.59	-0.59	1.42	-0.59	1.42	
-4.31	0.56	0.14	-4.32	0.56	0.14	0.00	-0.00	0.59	-0.50	1.52	-0.59	1.42	
-4.31	0.56	0.14	-4.31	0.56	0.14	0.00	-0.00	0.59	-0.50	1.52	-0.50	1.52	
-4.30	0.57	0.14	-4.31	0.56	0.14	0.00	-0.00	0.59	-0.41	1.62	-0.50	1.52	
-4.30	0.57	0.14	-4.30	0.57	0.14	0.00	-0.00	0.59	-0.41	1.62	-0.41	1.62	
-4.30	0.57	0.14	-4.30	0.57	0.14	0.00	-0.00	0.59	-0.41	1.62	-0.41	1.62	
-4.29	0.57	0.14	-4.30	0.57	0.14	0.00	-0.00	0.59	-0.32	1.72	-0.41	1.62	
-4.29	0.57	0.14	-4.29	0.57	0.14	0.00	-0.00	0.59	-0.32	1.72	-0.32	1.72	
-4.28	0.58	0.14	-4.29	0.57	0.14	0.00	-0.00	0.60	-0.23	1.82	-0.32	1.72	
-4.28	0.58	0.14	-4.28	0.58	0.14	0.00	-0.00	0.60	-0.23	1.82	-0.23	1.82	
-4.28	0.58	0.14	-4.28	0.58	0.14	0.00	-0.00	0.60	-0.23	1.82	-0.23	1.82	
-4.28	0.58	0.14	-4.28	0.58	0.14	0.00	-0.00	0.60	-0.14	1.92	-0.23	1.82	
-4.28	0.58	0.14	-4.28	0.58	0.14	0.00	-0.00	0.60	-0.14	1.92	-0.14	1.92	
-4.27	0.59	0.14	-4.28	0.58	0.14	0.00	-0.00	0.60	-0.05	2.02	-0.14	1.92	
-4.27	0.59	0.14	-4.27	0.59	0.14	0.00	-0.00	0.60	-0.05	2.02	-0.05	2.02	
-4.27	0.59	0.14	-4.27	0.59	0.14	0.00	-0.00	0.60	-0.05	2.02	-0.05	2.02	
-4.26	0.59	0.14	-4.27	0.59	0.14	0.00	-0.00	0.61	0.04	2.12	-0.05	2.02	
-4.26	0.59	0.14	-4.26	0.59	0.14	0.00	-0.00	0.61	0.04	2.12	0.04	2.12	
-4.25	0.60	0.14	-4.26	0.59	0.14	0.00	-0.00	0.61	0.13	2.22	0.04	2.12	
-4.25	0.60	0.14	-4.25	0.60	0.14	0.00	-0.00	0.61	0.13	2.22	0.13	2.22	
-4.25	0.60	0.14	-4.25	0.60	0.14	0.00	-0.00	0.61	0.13	2.22	0.13	2.22	
-4.25	0.60	0.14	-4.25	0.60	0.14	0.00	-0.00	0.61	0.13	2.22	0.13	2.22	
-4.25	0.60	0.14	-4.25	0.60	0.14	0.00	-0.00	0.61	0.22	2.32	0.13	2.22	
-4.25	0.60	0.14	-4.25	0.60	0.14	0.00	-0.00	0.61	0.22	2.32	0.22	2.32	
-4.24	0.61	0.14	-4.25	0.60	0.14	0.00	-0.00	0.61	0.31	2.42	0.22	2.32	
-4.24	0.61	0.14	-4.24	0.61	0.14	0.00	-0.00	0.61	0.31	2.42	0.31	2.42	
-4.24	0.61	0.14	-4.24	0.61	0.14	0.00	-0.00	0.61	0.31	2.42	0.31	2.42	
-4.23	0.61	0.14	-4.24	0.61	0.14	0.00	-0.00	0.62	0.40	2.52	0.31	2.42	
-4.23	0.61	0.14	-4.23	0.61	0.14	0.00	-0.00	0.62	0.40	2.52	0.40	2.52	
-4.22	0.62	0.14	-4.23	0.61	0.14	0.00	-0.00	0.62	0.49	2.62	0.40	2.52	
-4.22	0.62	0.14	-4.22	0.62	0.14	0.00	-0.00	0.62	0.49	2.62	0.49	2.62	
-4.22	0.62	0.14	-4.22	0.62	0.14	0.00	-0.00	0.62	0.49	2.62	0.49	2.62	
-4.22	0.62	0.14	-4.22	0.62	0.14	0.00	-0.00	0.62	0.58	2.72	0.49	2.62	
-4.22	0.62	0.14	-4.22	0.62	0.14	0.00	-0.00	0.62	0.58	2.72	0.58	2.72	
-4.22	0.62	0.14	-4.22	0.62	0.14	0.00	-0.00	0.62	0.58	2.72	0.58	2.72	
-4.21	0.63	0.14	-4.22	0.62	0.14	0.00	-0.00	0.63	0.67	2.82	0.58	2.72	
-4.21	0.63	0.14	-4.21	0.63	0.14	0.00	-0.00	0.63	0.67	2.82	0.67	2.82	
-4.20	0.63	0.14	-4.21	0.63	0.14	0.00	-0.00	0.63	0.76	2.92	0.67	2.82	
-4.20	0.63	0.14	-4.20	0.63	0.14	0.00	-0.00	0.63	0.76	2.92	0.76	2.92	
-4.19	0.64	0.14	-4.20	0.63	0.14	0.00	-0.00	0.63	0.85	3.02	0.76	2.92	
-4.19	0.64	0.14	-4.19	0.64	0.14	0.00	-0.00	0.63	0.85	3.02	0.85	3.02	
-4.19	0.64	0.14	-4.19	0.64	0.14	0.00	-0.00	0.63	0.85	3.02	0.85	3.02	
-4.19	0.64	0.14	-4.19	0.64	0.14	0.00	-0.00	0.63	0.94	3.12	0.85	3.02	
-4.19	0.64	0.14	-4.19	0.64	0.14	0.00	-0.00	0.63	0.94	3.12	0.94	3.12	
-4.19	0.64	0.14	-4.19	0.64	0.14	0.00	-0.00	0.63	0.94	3.12	0.94	3.12	
-4.18	0.65	0.14	-4.19	0.64	0.14	0.00	-0.00	0.64	1.03	-3.07	0.94	3.12	
-4.18	0.65	0.14	-4.18	0.65	0.14	0.00	-0.00	0.64	1.03	-3.07	1.03	-3.07	
-4.17	0.66	0.14	-4.18	0.65	0.14	0.00	-0.00	0.64	1.12	-2.97	1.03	-3.07	
-4.17	0.66	0.14	-4.17	0.66	0.14	0.00	-0.00	0.64	1.12	-2.97	1.12	-2.97	
-4.16	0.66	0.14	-4.17	0.66	0.14	0.00	-0.00	0.64	1.21	-2.87	1.12	-2.97	
-4.16	0.66	0.14	-4.16	0.66	0.14	0.00	-0.00	0.64	1.21	-2.87	1.21	-2.87	
-4.16	0.66	0.14	-4.16	0.66	0.14	0.00	-0.00	0.64	1.21	-2.87	1.21	-2.87	
-4.16	0.67	0.14	-4.16	0.66	0.14	0.00	-0.00	0.65	1.30	-2.77	1.21	-2.87	
-4.16	0.67	0.14	-4.16	0.67	0.14	0.00	-0.00	0.65	1.30	-2.77	1.30	-2.77	
-4.16	0.67	0.14	-4.16	0.67	0.14	0.00	-0.00	0.65	1.30	-2.77	1.30	-2.77	
-4.15	0.67	0.14	-4.16	0.67	0.14	0.00	-0.00	0.65	1.38	-2.67	1.30	-2.77	
-4.15	0.67	0.14	-4.15	0.67	0.14	0.00	-0.00	0.65	1.38	-2.67	1.38	-2.67	
-4.14	0.68	0.14	-4.15	0.67	0.14	0.00	-0.00	0.65	1.47	-2.58	1.38	-2.67	
-4.14	0.68	0.14	-4.14	0.68	0.14	0.00	-0.00	0.65	1.47	-2.58	1.47	-2.58	
-4.13	0.68	0.14	-4.14	0.68	0.14	0.00	-0.00	0.66	1.55	-2.48	1.47	-2.58	
-4.13	0.68	0.14	-4.13	0.68	0.14	0.00	-0.00	0.66	1.55	-2.48	1.55	-2.48	
-4.13	0.68	0.14	-4.13	0.68	0.14	0.00	-0.00	0.66	1.55	-2.48	1.55	-2.48	
-4.13	0.69	0.14	-4.13	0.68	0.14	0.00	-0.00	0.66	1.63	-2.39	1.55	-2.48	
-4.13	0.69	0.14	-4.13	0.69	0.14	0.00	-0.00	0.66	1.63	-2.39	1.63	-2.39	
-4.13	0.69	0.14	-4.13	0.69	0.14	0.00	-0.00	0.66	1.63	-2.39	1.63	-2.39	
-4.12	0.69	0.14	-4.13	0.69	0.14	0.00	-0.00	0.66	1.71	-2.30	1.63	-2.39	
-4.12	0.69	0.14	-4.12	0.69	0.14	0.00	-0.00	0.66	1.71	-2.30	1.71	-2.30	
-4.11	0.70	0.14	-4.12	0.69	0.14	0.00	-0.00	0.67	1.79	-2.21	1.71	-2.30	
-4.11	0.70	0.14	-4.11	0.70	0.14	0.00	-0.00	0.67	1.79	-2.21	1.79	-2.21	
-4.11	0.70	0.14	-4.11	0.70	0.14	0.00	-0.00	0.67	1.79	-2.21	1.79	-2.21	
-4.11	0.70	0.14	-4.11	0.70	0.14	0.00	-0.00	0.67	1.87	-2.12	1.79	-2.21	
-4.11	0.70	0.14	-4.11	0.70	0.14	0.00	-0.00	0.67	1.87	-2.12	1.87	-2.12	
-4.11	0.70	0.14	-4.11	0.70	0.14	0.00	-0.00	0.67	1.87	-2.12	1.87	-2.12	
-4.10	0.71	0.14	-4.11	0.70	0.14	0.00	-0.00	0.67	1.94	-2.03	1.87	-2.12	
-4.10	0.71	0.14	-4.10	0.71	0.14	0.00	-0.00	0.67	1.94	-2.03	1.94	-2.03	
-4.10	0.71	0.14	-4.10	0.71	0.14	0.00	-0.00	0.68	2.01	-1.94	1.94	-2.03	
-4.10	0.71	0.14	-4.10	0.71	0.14	0.00	-0.00	0.68	2.01	-1.94	2.01	-1.94	
-4.09	0.72	0.14	-4.10	0.71	0.14	0.00	-0.00	0.68	2.09	-1.86	2.01	-1.94	
-4.09	0.72	0.14	-4.09	0.72	0.14	0.00	-0.00	0.68	2.09	-1.86	2.09	-1.86	
-4.08	0.72	0.14	-4.09	0.72	0.14	0.00	-0.00	0.69	2.16	-1.77	2.09	-1.86	
-4.08	0.72	0.14	-4.08	0.72	0.14	0.00	-0.00	0.69	2.16	-1.77	2.16	-1.77	
-4.08	0.72	0.14	-4.08	0.72	0.14	0.00	-0.00	0.69	2.16	-1.77	2.16	-1.77	
-4.08	0.73	0.14	-4.08	0.72	0.14	0.00	-0.00	0.69	2.22	-1.70	2.16	-1.77	
-4.08	0.73	0.14	-4.08	0.73	0.14	0.00	-0.00	0.69	2.22	-1.70	2.22	-1.70	
-4.08	0.73	0.14	-4.08	0.73	0.14	0.00	-0.00	0.69	2.22	-1.70	2.22	-1.70	
-4.07	0.73	0.14	-4.08	0.73	0.14	0.00	-0.00	0.70	2.27	-1.63	2.22	-1.70	
-4.07	0.73	0.14	-4.07	0.73	0.14	0.00	-0.00	0.70	2.27	-1.63	2.27	-1.63	
-4.07	0.73	0.14	-4.07	0.73	0.14	0.00	-0.00	0.70	2.31	-1.57	2.27	-1.63	
-4.07	0.73	0.14	-4.07	0.73	0.14	0.00	-0.00	0.70	2.31	-1.57	2.31	-1.57	
-4.06	0.74	0.14	-4.07	0.73	0.14	0.00	-0.00	0.71	2.36	-1.50	2.31	-1.57	
-4.06	0.74	0.14	-4.06	0.74	0.14	0.00	-0.00	0.71	2.36	-1.50	2.36	-1.50	
-4.06	0.74	0.14	-4.06	0.74	0.14	0.00	-0.00	0.71	2.36	-1.50	2.36	-1.50	
-4.06	0.74	0.14	-4.06	0.74	0.14	0.00	-0.00	0.71	2.41	-1.44	2.36	-1.50	
