-1.000	0.975	-1.000	0.431	0.345	0.334	0.330	0.476	0.705	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.975	-1.000	0.431	0.345	0.334	0.330	0.476	0.705	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.975	-1.000	0.431	0.345	0.334	0.330	0.476	0.705	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.975	-1.000	0.431	0.345	0.334	0.330	0.476	0.705	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.975	-1.000	0.431	0.345	0.334	0.330	0.476	0.705	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.971	-1.000	0.424	0.339	0.328	0.324	0.469	0.697	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.971	-1.000	0.424	0.339	0.328	0.324	0.469	0.697	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.971	-1.000	0.424	0.339	0.328	0.324	0.469	0.697	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.971	-1.000	0.424	0.339	0.328	0.324	0.469	0.697	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.971	-1.000	0.424	0.339	0.328	0.324	0.469	0.697	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.971	-1.000	0.424	0.339	0.328	0.324	0.469	0.697	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.971	-1.000	0.424	0.339	0.328	0.324	0.469	0.697	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.967	-1.000	0.418	0.334	0.322	0.318	0.461	0.690	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.967	-1.000	0.418	0.334	0.322	0.318	0.461	0.690	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.967	-1.000	0.418	0.334	0.322	0.318	0.461	0.690	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.967	-1.000	0.418	0.334	0.322	0.318	0.461	0.690	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.967	-1.000	0.418	0.334	0.322	0.318	0.461	0.690	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.967	-1.000	0.418	0.334	0.322	0.318	0.461	0.690	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.967	-1.000	0.418	0.334	0.322	0.318	0.461	0.690	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.963	0.970	0.411	0.328	0.316	0.313	0.454	0.682	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.963	0.970	0.411	0.328	0.316	0.313	0.454	0.682	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.963	0.970	0.411	0.328	0.316	0.313	0.454	0.682	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.963	0.970	0.411	0.328	0.316	0.313	0.454	0.682	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.963	0.970	0.411	0.328	0.316	0.313	0.454	0.682	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.963	0.970	0.411	0.328	0.316	0.313	0.454	0.682	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.963	0.970	0.411	0.328	0.316	0.313	0.454	0.682	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.958	0.966	0.404	0.322	0.310	0.307	0.446	0.675	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.958	0.966	0.404	0.322	0.310	0.307	0.446	0.675	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.958	0.966	0.404	0.322	0.310	0.307	0.446	0.675	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.958	0.966	0.404	0.322	0.310	0.307	0.446	0.675	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.958	0.966	0.404	0.322	0.310	0.307	0.446	0.675	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.958	0.966	0.404	0.322	0.310	0.307	0.446	0.675	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.958	0.966	0.404	0.322	0.310	0.307	0.446	0.675	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.954	0.962	0.398	0.316	0.305	0.301	0.439	0.667	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.954	0.962	0.398	0.316	0.305	0.301	0.439	0.667	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.954	0.962	0.398	0.316	0.305	0.301	0.439	0.667	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.954	0.962	0.398	0.316	0.305	0.301	0.439	0.667	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.954	0.962	0.398	0.316	0.305	0.301	0.439	0.667	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.954	0.962	0.398	0.316	0.305	0.301	0.439	0.667	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.954	0.962	0.398	0.316	0.305	0.301	0.439	0.667	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.950	0.958	0.391	0.311	0.299	0.296	0.431	0.660	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.950	0.958	0.391	0.311	0.299	0.296	0.431	0.660	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.950	0.958	0.391	0.311	0.299	0.296	0.431	0.660	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.950	0.958	0.391	0.311	0.299	0.296	0.431	0.660	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.950	0.958	0.391	0.311	0.299	0.296	0.431	0.660	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.950	0.958	0.391	0.311	0.299	0.296	0.431	0.660	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.950	0.958	0.391	0.311	0.299	0.296	0.431	0.660	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.946	0.954	0.385	0.305	0.293	0.290	0.424	0.652	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.946	0.954	0.385	0.305	0.293	0.290	0.424	0.652	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.946	0.954	0.385	0.305	0.293	0.290	0.424	0.652	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.946	0.954	0.385	0.305	0.293	0.290	0.424	0.652	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.946	0.954	0.385	0.305	0.293	0.290	0.424	0.652	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.946	0.954	0.385	0.305	0.293	0.290	0.424	0.652	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.946	0.954	0.385	0.305	0.293	0.290	0.424	0.652	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.942	0.950	0.378	0.299	0.287	0.284	0.416	0.645	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.942	0.950	0.378	0.299	0.287	0.284	0.416	0.645	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.942	0.950	0.378	0.299	0.287	0.284	0.416	0.645	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.942	0.950	0.378	0.299	0.287	0.284	0.416	0.645	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.942	0.950	0.378	0.299	0.287	0.284	0.416	0.645	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.942	0.950	0.378	0.299	0.287	0.284	0.416	0.645	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.942	0.950	0.378	0.299	0.287	0.284	0.416	0.645	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.938	0.946	0.371	0.293	0.281	0.279	0.408	0.637	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.938	0.946	0.371	0.293	0.281	0.279	0.408	0.637	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.938	0.946	0.371	0.293	0.281	0.279	0.408	0.637	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.938	0.946	0.371	0.293	0.281	0.279	0.408	0.637	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.938	0.946	0.371	0.293	0.281	0.279	0.408	0.637	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.938	0.946	0.371	0.293	0.281	0.279	0.408	0.637	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.938	0.946	0.371	0.293	0.281	0.279	0.408	0.637	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.938	0.946	0.371	0.293	0.281	0.279	0.408	0.637	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.934	0.942	0.365	0.287	0.275	0.273	0.401	0.630	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.934	0.942	0.365	0.287	0.275	0.273	0.401	0.630	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.934	0.942	0.365	0.287	0.275	0.273	0.401	0.630	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.934	0.942	0.365	0.287	0.275	0.273	0.401	0.630	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.934	0.942	0.365	0.287	0.275	0.273	0.401	0.630	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.934	0.942	0.365	0.287	0.275	0.273	0.401	0.630	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.934	0.942	0.365	0.287	0.275	0.273	0.401	0.630	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.930	0.937	0.358	0.282	0.270	0.267	0.393	0.622	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.930	0.937	0.358	0.282	0.270	0.267	0.393	0.622	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.930	0.937	0.358	0.282	0.270	0.267	0.393	0.622	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.930	0.937	0.358	0.282	0.270	0.267	0.393	0.622	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.930	0.937	0.358	0.282	0.270	0.267	0.393	0.622	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.930	0.937	0.358	0.282	0.270	0.267	0.393	0.622	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.930	0.937	0.358	0.282	0.270	0.267	0.393	0.622	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.926	0.933	0.352	0.276	0.264	0.262	0.386	0.615	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.926	0.933	0.352	0.276	0.264	0.262	0.386	0.615	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.926	0.933	0.352	0.276	0.264	0.262	0.386	0.615	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.926	0.933	0.352	0.276	0.264	0.262	0.386	0.615	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.926	0.933	0.352	0.276	0.264	0.262	0.386	0.615	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.926	0.933	0.352	0.276	0.264	0.262	0.386	0.615	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.926	0.933	0.352	0.276	0.264	0.262	0.386	0.615	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.926	0.933	0.352	0.276	0.264	0.262	0.386	0.615	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.922	0.929	0.345	0.270	0.258	0.256	0.378	0.607	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.922	0.929	0.345	0.270	0.258	0.256	0.378	0.607	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.922	0.929	0.345	0.270	0.258	0.256	0.378	0.607	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.922	0.929	0.345	0.270	0.258	0.256	0.378	0.607	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.922	0.929	0.345	0.270	0.258	0.256	0.378	0.607	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.922	0.929	0.345	0.270	0.258	0.256	0.378	0.607	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.918	0.925	0.338	0.264	0.252	0.250	0.371	0.600	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.918	0.925	0.338	0.264	0.252	0.250	0.371	0.600	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.918	0.925	0.338	0.264	0.252	0.250	0.371	0.600	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.918	0.925	0.338	0.264	0.252	0.250	0.371	0.600	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.918	0.925	0.338	0.264	0.252	0.250	0.371	0.600	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.918	0.925	0.338	0.264	0.252	0.250	0.371	0.600	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.918	0.925	0.338	0.264	0.252	0.250	0.371	0.600	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.918	0.925	0.338	0.264	0.252	0.250	0.371	0.600	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.914	0.921	0.332	0.259	0.246	0.245	0.363	0.592	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.914	0.921	0.332	0.259	0.246	0.245	0.363	0.592	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.914	0.921	0.332	0.259	0.246	0.245	0.363	0.592	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.914	0.921	0.332	0.259	0.246	0.245	0.363	0.592	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.914	0.921	0.332	0.259	0.246	0.245	0.363	0.592	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.914	0.921	0.332	0.259	0.246	0.245	0.363	0.592	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.914	0.921	0.332	0.259	0.246	0.245	0.363	0.592	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.968	0.910	0.917	0.325	0.253	0.241	0.239	0.356	0.585	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.968	0.910	0.917	0.325	0.253	0.241	0.239	0.356	0.585	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.968	0.910	0.917	0.325	0.253	0.241	0.239	0.356	0.585	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.968	0.910	0.917	0.325	0.253	0.241	0.239	0.356	0.585	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.968	0.910	0.917	0.325	0.253	0.241	0.239	0.356	0.585	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.968	0.910	0.917	0.325	0.253	0.241	0.239	0.356	0.585	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.968	0.910	0.917	0.325	0.253	0.241	0.239	0.356	0.585	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.964	0.906	0.913	0.318	0.247	0.235	0.233	0.348	0.577	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.964	0.906	0.913	0.318	0.247	0.235	0.233	0.348	0.577	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.964	0.906	0.913	0.318	0.247	0.235	0.233	0.348	0.577	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.964	0.906	0.913	0.318	0.247	0.235	0.233	0.348	0.577	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.964	0.906	0.913	0.318	0.247	0.235	0.233	0.348	0.577	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.964	0.906	0.913	0.318	0.247	0.235	0.233	0.348	0.577	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.964	0.906	0.913	0.318	0.247	0.235	0.233	0.348	0.577	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.959	0.901	0.909	0.312	0.241	0.229	0.228	0.341	0.569	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.959	0.901	0.909	0.312	0.241	0.229	0.228	0.341	0.569	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.959	0.901	0.909	0.312	0.241	0.229	0.228	0.341	0.569	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.959	0.901	0.909	0.312	0.241	0.229	0.228	0.341	0.569	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.959	0.901	0.909	0.312	0.241	0.229	0.228	0.341	0.569	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.959	0.901	0.909	0.312	0.241	0.229	0.228	0.341	0.569	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.959	0.901	0.909	0.312	0.241	0.229	0.228	0.341	0.569	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.956	0.898	0.906	0.307	0.237	0.224	0.223	0.335	0.564	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.956	0.898	0.906	0.307	0.237	0.224	0.223	0.335	0.564	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.956	0.898	0.906	0.307	0.237	0.224	0.223	0.335	0.564	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.956	0.898	0.906	0.307	0.237	0.224	0.223	0.335	0.564	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.956	0.898	0.906	0.307	0.237	0.224	0.223	0.335	0.564	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.956	0.898	0.906	0.307	0.237	0.224	0.223	0.335	0.564	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.956	0.898	0.906	0.307	0.237	0.224	0.223	0.335	0.564	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.955	0.897	0.905	0.305	0.235	0.223	0.222	0.333	0.561	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.955	0.897	0.905	0.305	0.235	0.223	0.222	0.333	0.561	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.955	0.897	0.905	0.305	0.235	0.223	0.222	0.333	0.561	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.955	0.897	0.905	0.305	0.235	0.223	0.222	0.333	0.561	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.955	0.897	0.905	0.305	0.235	0.223	0.222	0.333	0.561	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.955	0.897	0.905	0.305	0.235	0.223	0.222	0.333	0.561	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.955	0.897	0.905	0.305	0.235	0.223	0.222	0.333	0.561	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.955	0.897	0.905	0.305	0.235	0.223	0.222	0.333	0.561	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.955	0.897	0.905	0.305	0.235	0.223	0.222	0.333	0.561	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.955	0.897	0.905	0.305	0.235	0.223	0.222	0.333	0.561	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.955	0.897	0.905	0.305	0.235	0.223	0.222	0.333	0.561	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.955	0.897	0.905	0.305	0.235	0.223	0.222	0.333	0.561	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.955	0.897	0.905	0.305	0.235	0.223	0.222	0.333	0.561	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.955	0.897	0.905	0.305	0.235	0.223	0.222	0.333	0.561	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.955	0.897	0.905	0.305	0.235	0.223	0.222	0.333	0.561	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.955	0.897	0.905	0.305	0.235	0.223	0.222	0.333	0.561	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.955	0.897	0.905	0.305	0.235	0.223	0.222	0.333	0.561	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.955	0.897	0.905	0.305	0.235	0.223	0.222	0.333	0.561	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.955	0.897	0.905	0.305	0.235	0.223	0.222	0.333	0.561	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.955	0.897	0.905	0.305	0.235	0.223	0.222	0.333	0.561	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.955	0.897	0.905	0.305	0.235	0.223	0.222	0.333	0.561	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.956	0.897	0.904	0.306	0.235	0.223	0.222	0.332	0.559	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.956	0.897	0.904	0.306	0.235	0.223	0.222	0.332	0.559	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.956	0.897	0.904	0.306	0.235	0.223	0.222	0.332	0.559	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.956	0.897	0.904	0.306	0.235	0.223	0.222	0.332	0.559	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.956	0.897	0.904	0.306	0.235	0.223	0.222	0.332	0.559	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.956	0.897	0.904	0.306	0.235	0.223	0.222	0.332	0.559	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.956	0.897	0.904	0.306	0.235	0.223	0.222	0.332	0.559	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.956	0.897	0.904	0.306	0.235	0.223	0.222	0.332	0.559	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.958	0.897	0.902	0.307	0.235	0.222	0.220	0.328	0.553	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.958	0.897	0.902	0.307	0.235	0.222	0.220	0.328	0.553	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.958	0.897	0.902	0.307	0.235	0.222	0.220	0.328	0.553	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.958	0.897	0.902	0.307	0.235	0.222	0.220	0.328	0.553	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.958	0.897	0.902	0.307	0.235	0.222	0.220	0.328	0.553	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.958	0.897	0.902	0.307	0.235	0.222	0.220	0.328	0.553	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.958	0.897	0.902	0.307	0.235	0.222	0.220	0.328	0.553	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.962	0.896	0.898	0.309	0.235	0.220	0.218	0.321	0.543	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.962	0.896	0.898	0.309	0.235	0.220	0.218	0.321	0.543	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.962	0.896	0.898	0.309	0.235	0.220	0.218	0.321	0.543	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.962	0.896	0.898	0.309	0.235	0.220	0.218	0.321	0.543	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.962	0.896	0.898	0.309	0.235	0.220	0.218	0.321	0.543	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.962	0.896	0.898	0.309	0.235	0.220	0.218	0.321	0.543	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.962	0.896	0.898	0.309	0.235	0.220	0.218	0.321	0.543	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.967	0.895	0.893	0.311	0.235	0.217	0.216	0.312	0.528	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.967	0.895	0.893	0.311	0.235	0.217	0.216	0.312	0.528	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.967	0.895	0.893	0.311	0.235	0.217	0.216	0.312	0.528	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.967	0.895	0.893	0.311	0.235	0.217	0.216	0.312	0.528	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.967	0.895	0.893	0.311	0.235	0.217	0.216	0.312	0.528	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.967	0.895	0.893	0.311	0.235	0.217	0.216	0.312	0.528	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
0.967	0.895	0.893	0.311	0.235	0.217	0.216	0.312	0.528	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.893	0.887	0.315	0.234	0.215	0.214	0.302	0.511	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
-1.000	0.893	0.887	0.315	0.234	0.215	0.214	0.302	0.511	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	
